uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fe4db049-67be-41c4-8776-72ce117e684e",42444,"Payload delivery","filename","dc","",0,1609574998,"","","","",""
"62b4609e-ecdf-4736-90d5-9284a6c78f79",42444,"Payload delivery","md5","b70cf564488670ff2ac77e13723960b9","",1,1609574998,"","","","",""
"d6691257-3afb-44bf-adef-54bec20e1c92",42444,"Payload delivery","sha1","1905a63a624cffdbaf0d0c7db56944cc36cb4132","",1,1609574998,"","","","",""
"6d724a22-ae11-4e9a-b916-df0b3a97fa5d",42444,"Payload delivery","sha256","092fdc9f6eb459b872880d1dc22fabc3c5ecd6b52b0cd2fb349d137fb1bba2be","",1,1609574998,"","","","",""
"476aa958-c591-402b-a666-8b88ee326993",42444,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1609574998,"","","","",""
"0779a3bc-f88d-41a9-b8a7-c66db497ec6d",42444,"Network activity","url","http://107.172.197.166/dc","",1,1609574998,"","","","",""
"13b5a97a-f421-485c-a2be-f274d1cf7c61",42444,"Network activity","ip-dst","107.172.197.166","",1,1609574998,"","","","",""
"7f06cac5-338f-4aad-85e7-b9a5b8a110e9",42444,"External analysis","link","https://www.virustotal.com/gui/file/092fdc9f6eb459b872880d1dc22fabc3c5ecd6b52b0cd2fb349d137fb1bba2be/detection","",0,1609574998,"permalink","","f3d2b8f2-043a-49ed-8988-24265731d052","virustotal-report","misc"
"73364147-a0e8-4230-abf9-f57fc9ba9a8f",42444,"Other","datetime","2021-01-01T20:36:55.000000+0000","",0,1609574998,"last-submission","","f3d2b8f2-043a-49ed-8988-24265731d052","virustotal-report","misc"
"e7894093-f992-485a-bd46-994be182b54c",42444,"Other","text","30/62","",0,1609574998,"detection-ratio","","f3d2b8f2-043a-49ed-8988-24265731d052","virustotal-report","misc"

