uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2f385c81-5c5a-41d8-8f93-9b3d1c81e09e",57363,"Payload delivery","filename","apep.mips","",0,1624799826,"","","","",""
"95040bdc-959c-486f-9b9b-8c59d93f08da",57363,"Payload delivery","md5","7062c51f42ff02c40307e47c4157f7d0","",1,1624799826,"","","","",""
"e6bfc90b-f3a3-4f51-b6ac-a52de1de7e06",57363,"Payload delivery","sha1","0f099bbc48c1175c77e3084c1cabb4dec1f4ae85","",1,1624799826,"","","","",""
"e37d3835-c03b-4f62-a2e0-95dd9ff52ffe",57363,"Payload delivery","sha256","184d303e2d08e2adf991acf6f7b8d8b8660c5ec9530b1be89463a066d6caece8","",1,1624799826,"","","","",""
"0a8cdf8d-4f19-443a-8b12-d1f40fb66386",57363,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1624799826,"","","","",""
"a7cb375c-3171-4ab5-84f0-96cd38b709e7",57363,"Network activity","url","http://45.148.10.17/lx/apep.mips","",1,1624799826,"","","","",""
"11ba610e-4d8f-45d4-860f-6c121d98e48f",57363,"Network activity","ip-dst","45.148.10.17","",1,1624799826,"","","","",""
"6738d11a-10c5-4639-8ac2-b756aa3ae2fa",57363,"External analysis","link","https://www.virustotal.com/gui/file/184d303e2d08e2adf991acf6f7b8d8b8660c5ec9530b1be89463a066d6caece8/detection","",0,1624799827,"permalink","","936d4dd3-4fbe-4d2a-bafe-85e2fcd0fb1e","virustotal-report","misc"
"8ceadb4b-9630-41f2-87e0-21fbb66f500a",57363,"Other","datetime","2021-06-27T11:26:49.000000+0000","",0,1624799829,"last-submission","","936d4dd3-4fbe-4d2a-bafe-85e2fcd0fb1e","virustotal-report","misc"
"f24b0669-ca46-4506-992b-2cba15407b75",57363,"Other","text","29/60","",0,1624799832,"detection-ratio","","936d4dd3-4fbe-4d2a-bafe-85e2fcd0fb1e","virustotal-report","misc"

