uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"41925919-a26f-4cd8-8076-6faaba390f81",48625,"Payload delivery","filename","hacker.arm7","",0,1614075931,"","","","",""
"4488dd1c-437d-4d3a-aa5a-aeb0ee64e5c5",48625,"Payload delivery","md5","b1e7440a82ca241399f97e8fca740a05","",1,1614075931,"","","","",""
"45caa547-3e54-436c-94ec-c6ce62ca8f00",48625,"Payload delivery","sha1","a0701dcc08180ae2619c524baaf6745c88611bad","",1,1614075931,"","","","",""
"1195746f-5055-4695-96ab-8d5d87af6514",48625,"Payload delivery","sha256","ed4bb0af223bb0f1ac032b3ba231aa56d71e5c612235e8ad642deacab7369ca6","",1,1614075932,"","","","",""
"61bc6ca3-72d4-4e2d-99e1-51bfd8abe4b8",48625,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1614075932,"","","","",""
"fa6c8f2a-78d6-40ba-87bc-675ac467d2d7",48625,"Network activity","url","http://45.84.196.150/hacker.arm7","",1,1614075932,"","","","",""
"624236cb-7341-4188-9daf-dd069c8d03db",48625,"Network activity","ip-dst","45.84.196.150","",1,1614075932,"","","","",""
"67a5d238-93f1-40b1-abe5-e93424ebdd2b",48625,"External analysis","link","https://www.virustotal.com/gui/file/ed4bb0af223bb0f1ac032b3ba231aa56d71e5c612235e8ad642deacab7369ca6/detection","",0,1614075932,"permalink","","e9ac3e66-b4ff-4c36-8126-550fd4eb3ae5","virustotal-report","misc"
"7bba8fe5-c1c7-455e-a6b2-90929fd608a0",48625,"Other","datetime","2021-02-19T00:59:34.000000+0000","",0,1614075932,"last-submission","","e9ac3e66-b4ff-4c36-8126-550fd4eb3ae5","virustotal-report","misc"
"a9d6101a-82c1-4bda-bb2b-86d59a9992e1",48625,"Other","text","36/62","",0,1614075932,"detection-ratio","","e9ac3e66-b4ff-4c36-8126-550fd4eb3ae5","virustotal-report","misc"

