uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a597ea2f-5b5f-4bba-9471-05e0a221e09c",34091,"Payload delivery","filename","mips","",0,1677473647,"","","","",""
"6f73907e-3057-4cb0-82e0-a7e2a09c80db",34091,"Payload delivery","md5","92c726445f9550e9e390b248a5ca3b01","",1,1677473647,"","","","",""
"e08ce75e-5338-4225-82cd-456660c66394",34091,"Payload delivery","sha1","bb0447c4aff6a638f04b61f5bcb57424fe1f1948","",1,1677473647,"","","","",""
"4adfda75-e11d-40fb-a0eb-bfa409135707",34091,"Payload delivery","sha256","ac286505cddd22ddf874957ee3c9eef971225ae183ba3246b07c22ecf1a641a9","",1,1677473647,"","","","",""
"1f60565d-3db4-4bcf-bfdc-224e13e94034",34091,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1677473647,"","","","",""
"d3da9ef3-2553-4494-ad6a-82ef15bdfd5d",34091,"Network activity","url","http://bots.xfxyaj.xyz/mips","",1,1677473647,"","","","",""
"c532c3f5-e87d-4e0b-afe3-73cdb083e9c8",34091,"Network activity","domain","bots.xfxyaj.xyz","",1,1677473647,"","","","",""
"c26f4db7-f4b6-477b-ad8e-f5c118915f16",34091,"External analysis","link","https://www.virustotal.com/gui/file/ac286505cddd22ddf874957ee3c9eef971225ae183ba3246b07c22ecf1a641a9/detection","",0,1677473648,"permalink","","449c4366-b5cf-4289-952b-53c1654e9d4f","virustotal-report","misc"
"7e339888-5db3-494e-9c39-a3bf349bd044",34091,"Other","datetime","2023-02-25T15:07:00.000000+0000","",0,1677473648,"last-submission","","449c4366-b5cf-4289-952b-53c1654e9d4f","virustotal-report","misc"
"9d01a27c-6841-4d8b-b35c-159ca12a59c0",34091,"Other","text","38/61","",0,1677473648,"detection-ratio","","449c4366-b5cf-4289-952b-53c1654e9d4f","virustotal-report","misc"

