uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dd5ddd3-8d94-4034-aecd-4a0ec0a8018c",13212,"Payload delivery","filename","yoted.sh4","",0,1574297043,"","","","",""
"5dd5ddd3-d9a8-4352-bc3b-4a0ec0a8018c",13212,"Payload delivery","md5","f826abe8e3f854db92927594307ad8cf","",1,1574297043,"","","","",""
"5dd5ddd3-7afc-4f6e-8361-4a0ec0a8018c",13212,"Payload delivery","sha1","5f09a6bc0eb61c7d282723f9ee14f3edd4066e56","",1,1574297043,"","","","",""
"5dd5ddd3-a290-4324-be66-4a0ec0a8018c",13212,"Payload delivery","sha256","2cf264912f5cbc129a1dccfb00b9c739c1822c8e403dff6dc03f67929a93990c","",1,1574297043,"","","","",""
"5dd5ddd3-92cc-4ae0-aa47-4a0ec0a8018c",13212,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1574297043,"","","","",""
"5dd5ddd3-1af8-47a7-a3d0-4a0ec0a8018c",13212,"Network activity","url","http://194.76.225.51/yoted.sh4","",1,1574297043,"","","","",""
"5dd5ddd3-47c0-40a1-bfec-4a0ec0a8018c",13212,"Network activity","ip-dst","194.76.225.51","",1,1574297043,"","","","",""
"5dda2a37-a648-4120-bb29-6f1ec0a8018c",13212,"Payload delivery","filename","leeteds.sh4","",0,1574578743,"","","","",""
"7d354bff-5e3a-4611-8468-f6e0a105bf83",13212,"External analysis","link","https://www.virustotal.com/gui/file/2cf264912f5cbc129a1dccfb00b9c739c1822c8e403dff6dc03f67929a93990c/detection","",0,1574297043,"permalink","","d0d7ad96-0cd1-4cf3-9d3a-f64e104a73c2","virustotal-report","misc"
"69489edd-1f4d-41c8-895c-235fce42694d",13212,"Other","datetime","2019-11-21T00:00:36","",0,1574297043,"last-submission","","d0d7ad96-0cd1-4cf3-9d3a-f64e104a73c2","virustotal-report","misc"
"67518480-c502-4911-9de4-89bfcda70d5d",13212,"Other","text","17/56","",0,1574297043,"detection-ratio","","d0d7ad96-0cd1-4cf3-9d3a-f64e104a73c2","virustotal-report","misc"

