uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a812ab8c-24e9-47a1-b1c6-2b2b10d1543a",19719,"Payload delivery","filename","Bin.exe","",0,1657817706,"","","","",""
"472c0005-bd0b-49be-9221-2783714d4d8b",19719,"Payload delivery","md5","b9be077ebbdc11f7ca404ef888620937","",1,1657817706,"","","","",""
"539ff705-16a9-4944-895a-9fdd0afe3fee",19719,"Payload delivery","sha1","106dc1df6c2e3f56f0279d9c6e3c9113cb8f63e4","",1,1657817706,"","","","",""
"8ce636f8-d44a-4b29-aca4-3a46eee962a2",19719,"Payload delivery","sha256","e7c7e06b899b983ddba89b4c93a640c78e4791447fc11a85d7212ec56dc3498d","",1,1657817706,"","","","",""
"07d4a107-d82a-468a-9c4f-629b0eaae72b",19719,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1657817706,"","","","",""
"12b8b99b-6bb4-4988-b1e4-91eebd6de421",19719,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1657817706,"","","","",""
"3a3e87be-4d0d-4c2e-ae2f-74eefae2a229",19719,"Network activity","url","http://192.227.173.23/obs/Bin.exe","",1,1657817706,"","","","",""
"946b092a-941c-443c-9f63-10376cfa8d08",19719,"Network activity","ip-dst","192.227.173.23","",1,1657817706,"","","","",""
"e137c7e7-a33a-436a-898b-2780693e796b",19719,"Other","text",".text","",0,1657817707,"name","","844e3058-2b42-4a4d-b7ed-f8b8debd3279","pe-section","file"
"b2c6781c-8e7e-42e2-9f6a-6712433c7304",19719,"Payload delivery","md5","46f33864917a673fde7d0803c000765e","",1,1657817707,"md5","","844e3058-2b42-4a4d-b7ed-f8b8debd3279","pe-section","file"
"cf4beb8b-ba2d-4082-a400-e3d5ae107e71",19719,"Payload delivery","sha1","ad9da5b7dd7d7c9c38475a366ebd28dbca890dc2","",1,1657817707,"sha1","","844e3058-2b42-4a4d-b7ed-f8b8debd3279","pe-section","file"
"e664546a-17c8-4023-9267-b3ef4f288ffa",19719,"Payload delivery","sha256","60660e1b8f98a374864d90d9d229d51839a659368904afbab34bd61349b8edbb","",1,1657817707,"sha256","","844e3058-2b42-4a4d-b7ed-f8b8debd3279","pe-section","file"
"d0619929-09ee-4eb3-9274-d4483bf0c912",19719,"Other","size-in-bytes",6144,"",0,1657817707,"size-in-bytes","","844e3058-2b42-4a4d-b7ed-f8b8debd3279","pe-section","file"
"4c3eedaf-f68b-481f-a4f5-cd27b9f0f761",19719,"Other","float",5.34343,"",0,1657817707,"entropy","","844e3058-2b42-4a4d-b7ed-f8b8debd3279","pe-section","file"
"b287b744-14ab-47dd-bee0-36721295bb2e",19719,"Other","text",".rsrc","",0,1657817707,"name","","254c4c90-ca75-4b12-b6f0-073347fcef26","pe-section","file"
"f9aaa95e-0f46-4548-a86a-ea7ad4ea7800",19719,"Payload delivery","md5","87b8867af0fb7c2dd2ca1d55616e6443","",1,1657817707,"md5","","254c4c90-ca75-4b12-b6f0-073347fcef26","pe-section","file"
"e6f0548f-5a92-411c-852b-c50dfac0e737",19719,"Payload delivery","sha1","d54a69d78edb7d2964e9ee989719636453449229","",1,1657817707,"sha1","","254c4c90-ca75-4b12-b6f0-073347fcef26","pe-section","file"
"6ff2c635-1028-4227-a0bf-9b9ebb3d964d",19719,"Payload delivery","sha256","bef0c8275ca39cc1d96233ba891b1d1a9fcae0c7833dffc02b0bc4bd56d4fe7f","",1,1657817707,"sha256","","254c4c90-ca75-4b12-b6f0-073347fcef26","pe-section","file"
"060b5c32-a1b3-4cb2-a190-01e16bc15214",19719,"Other","size-in-bytes",11264,"",0,1657817707,"size-in-bytes","","254c4c90-ca75-4b12-b6f0-073347fcef26","pe-section","file"
"c71de89d-59c5-4e3f-a9e3-fc7bc5cb3d3e",19719,"Other","float",4.20522,"",0,1657817707,"entropy","","254c4c90-ca75-4b12-b6f0-073347fcef26","pe-section","file"
"d55b7359-fe91-4d37-87b8-a83abf9df17b",19719,"Other","text",".reloc","",0,1657817707,"name","","d2db3641-c43b-4cc3-aba3-b0deb49153fe","pe-section","file"
"11a7984f-cd94-4457-8e67-7ccffa6a644f",19719,"Payload delivery","md5","9df6c56642b57ed34732cdb9ab918495","",1,1657817707,"md5","","d2db3641-c43b-4cc3-aba3-b0deb49153fe","pe-section","file"
"faebd11e-7cfb-4e0e-806a-480126cf9c03",19719,"Payload delivery","sha1","fc3c346f1ec908359e002229938650b76edcb7d0","",1,1657817707,"sha1","","d2db3641-c43b-4cc3-aba3-b0deb49153fe","pe-section","file"
"ffeccbd7-cecf-4bdc-b40e-d326c6c10fc9",19719,"Payload delivery","sha256","47033f9c0272b69cd3f89ebb496579875ec60b2cd4a693df21f5451f85b881b0","",1,1657817707,"sha256","","d2db3641-c43b-4cc3-aba3-b0deb49153fe","pe-section","file"
